feature_1,feature_2,feature_3,feature_4,feature_5,transaction_id,user_id,transaction_amount,transaction_time,location,merchant_id,label
1.5848309501978286,-1.7283220716678707,-1.0359109850124564,-0.004530182189541487,-0.5773108753923452,TX100874,5cea9720-75e5-40c9-b4d7-0c466f69badd,68.16,2025-01-01 22:41:05,East Kathryn,57642725-3087-48af-9fa7-53e92a3240a1,0
0.0636147995640335,-0.9636617129190682,1.1029277327426599,-1.4012427236229323,1.0097883727357313,TX100875,00835c63-22f4-4624-a83f-7b238a099fb1,38.51,2025-01-31 14:32:41,Port Charlesfurt,6833b67b-40f2-46a8-abb9-297d5814ee68,0
0.5131871124234171,-1.3387515262159717,1.2411473438787268,-0.8303520826147985,1.7347020204960195,TX100876,5fbeb133-88dc-412d-8273-5e2f964dc85c,19.52,2025-02-07 08:18:04,West Carolton,3b4ab16c-a9ad-48a7-9a40-1c45e5ae57df,0
-0.2824729084692582,-0.29113662477737223,-0.8979876415443887,-1.0497844658580264,0.503220788636604,TX100877,1f18dec0-222a-428e-91c8-91e61658e257,39.9,2025-01-19 22:43:07,Kaylaport,fc394dc9-f434-4075-824b-86174faee89f,0
0.28057249223715575,-0.6593705667993599,2.414217312238733,-1.3179189715866082,-1.6853823692920389,TX100878,72dcaac2-afd0-48ee-8146-9ceba7103685,14.32,2025-02-07 17:04:28,Lake Carolyn,9aa1575b-5360-4eb3-8a23-8b9f97fb63d0,0
0.5271947281196622,-1.234894115766931,-0.3775546564089599,-0.66412016399496,1.538856170925695,TX100879,25859f6f-c642-4693-9f65-43d7cc4e5f0b,9.16,2025-01-21 07:56:45,Sheppardtown,7b5935bd-e449-42ed-8b73-4e179ebb90de,0
0.7570911474629457,-1.0816121097360651,1.3798386997400571,-0.008098743080953152,1.050422148088957,TX100880,96b9b36d-30bd-4d37-bae8-aa46863dad38,18.87,2025-02-02 07:33:49,South Allen,f24f7dd5-821e-4113-b54a-86932df88fca,0
0.33198900853854374,-0.7715891888539803,0.42321237445701776,-1.19821428268846,-1.097202549573774,TX100881,7edeaecf-4171-4578-9263-1a97950f8b7e,3.74,2025-01-01 23:02:54,East Justin,504d164e-244f-4bbe-be4c-8949363e9425,0
0.0014093940234038425,-0.5943935315915854,0.02925147970187543,-1.7416628563886456,-1.4359034204930925,TX100882,2135bec5-5b47-4b10-8fb6-d17fbeb9b6f4,66.19,2025-02-01 19:48:31,Lake Wendy,9ae2f1a7-671c-4a90-88c7-294f0576e0c9,0
-0.397405742500551,-0.9874535333688094,-0.7150218680302427,-2.312391735963523,1.5576292428556147,TX100883,d9700297-2545-417e-8780-ff845a78ebc6,20.95,2025-02-03 12:50:15,Lake Charlottetown,f11b1d0f-26fc-4278-99fb-479a905a74c9,0
0.759682361416263,-1.1071804882018421,-0.6053929239275391,-1.041566644592806,-1.5269428451618658,TX100884,f58fe5bf-1afc-40df-acbd-c9293b71d0c5,202.3,2025-01-30 20:57:46,New Kimberly,4eb0d48e-6db5-4ad6-b08a-b7916000e2f8,0
-0.1649816299292618,-0.3783647201954845,0.5068774563905613,-1.522761081809143,-0.9867730885815641,TX100885,ba043c99-3185-45ea-9735-0b629ef07088,6.48,2025-01-06 17:22:07,Johnmouth,85be9564-8733-4e2d-a73c-e655be544b79,0
-0.35336680917144525,-0.23549746653354542,-0.2278879815506622,-1.9931124428964744,-1.8184104810546242,TX100886,4f4ec160-ad00-4d82-9f8f-f47bcf34f15e,23.37,2025-02-07 13:10:46,Brownmouth,932cecaf-8b2b-430f-a7e5-168a3618c98f,0
-0.4404842920626818,-0.8622260347221455,-1.137687456550734,-2.307601439455537,1.1753540662325708,TX100887,5703c2db-1672-4ae7-9b8c-f8dcc9cc748f,14.1,2025-01-10 11:17:30,Barnettchester,5b370d21-cea6-48d0-a921-6363c89898a0,0
0.5438160854216051,-1.2129865287689163,-1.733826354483668,-0.6454098979559886,1.3718903580449604,TX100888,e960c567-fbde-49dd-a8b8-874655cc4574,54.99,2025-01-21 23:56:24,Tinamouth,ddc5c155-561b-405c-b5a5-1505620bab78,0
2.0662817531241653,-2.2162661263068477,-0.10735479071401643,0.08157082856136788,-0.7189659924678521,TX100889,4c187722-53c8-4eeb-af6f-b038296dd247,7.59,2025-01-02 12:11:32,Lake Robertside,7478a214-d651-44d4-932a-99ee93e8f658,0
-1.489915905803631,0.6689159106428184,-0.14311573696377775,-3.097123016653903,-2.5364035122499757,TX100890,da363536-2bf1-49ee-b5ae-e6f50ef8deeb,3.64,2025-01-18 07:45:17,South Sarah,c26c62fc-db1f-4bd6-85cf-81c2e4c79dec,0
-1.5970450981925153,0.957777197455272,-0.6119221214117702,-3.088039078287111,-3.3761949975661265,TX100891,0b1e38f3-3d7f-4627-afa7-632287ca4b01,11.96,2025-02-05 11:41:14,East John,6a35ef56-4509-45ec-a15a-dc72c7d46db3,0
1.3853646173744243,-1.7062130205506214,0.48500129152322796,-0.12816643961557528,0.1956564743340583,TX100892,c82d2c6f-c978-4d67-baf1-efdfb379cc1b,160.42,2025-01-11 11:49:54,Lake David,17a79ed1-b333-4f6c-9e72-f3cbdd7eddfe,0
0.1500440474261368,-0.6983597787761864,0.6084077537992262,-0.9971742913232994,0.14828046951143814,TX100893,00462433-5339-4c92-8076-7ff1f015f934,42.92,2025-01-16 09:35:25,Christinebury,95e8c018-76a2-4149-a099-0b2478a9a001,0
2.1200786546606323,-2.3068077432307064,0.15964776940790298,0.13384567704091754,-0.4347429368657705,TX100894,93079ae0-3d6a-482b-bf0a-43f7ec5e2939,85.99,2025-01-13 16:17:59,West Matthew,da74082e-7277-4bfc-b1b9-931b98cd1d6b,0
1.7674139662705044,-2.054231298838764,-0.9281426382790505,-0.3472317547134016,-0.8717470414077104,TX100895,3e52f26c-4585-47d4-96a0-a02925bffa38,10.88,2025-01-11 20:26:46,Evansshire,2b018924-07e5-46dc-b9c6-0e5394e2fb0e,0
0.5535819049318225,-1.0070868651110874,-1.3854282681144907,-0.7179817046371483,0.044065013026687305,TX100896,a704e59a-1f81-4b3d-82e0-f6f4e859fbf0,9.1,2025-01-12 11:53:22,Kimside,0e8de97b-8897-4c10-b95b-f34972edcdeb,0
0.7647837917700281,-1.0956788631973133,-0.6302185531976071,-0.15086661728938977,0.7050480165017294,TX100897,0778b048-9d11-44be-9f13-59220bd48a6b,17.79,2025-01-12 15:39:53,Oneillport,bdb73841-cd81-4a68-ba7d-53efb5476439,0
0.7076063624746689,-1.1702890022536487,-0.5382361859911543,-0.26494131620035,1.1458040826873095,TX100898,2ae876f9-0324-4769-85fa-d031f0f1c609,32.89,2025-01-26 00:09:57,Lake Stephanie,adc31b66-a5f9-451a-8925-973c68cdc740,0
1.164533210265725,-1.1773528685908332,0.559577061510467,0.515924792419229,0.4447309121250733,TX100899,fdb52053-70c3-4a1a-b62b-8f84a4515e26,15.56,2025-01-25 00:21:55,South Justintown,4e921cdf-2c3c-454f-9d9a-4874a078d1d6,0
1.1101823894524379,-1.4375769166355008,0.5533635687726227,-0.07396759853953938,0.6001200782433593,TX100900,49acf0b4-5d54-45d9-b5e0-bf6248d30e93,42.13,2025-01-07 23:11:16,West Meganborough,fd91a790-f2fa-4ed7-9a67-8bca4b1e9b66,0
0.1013565815324685,-0.5736018048909401,0.06416712562467415,-1.0525032160807277,-0.3542832654876039,TX100901,7b66f7ee-9f97-440e-92cf-5eb898e7bd52,17.06,2025-02-02 09:01:44,Wongside,124e9d58-e526-452a-997a-3c4f8fe5a6e9,0
-0.5844790596701183,0.05177091648643661,-1.6698676666737307,-1.9380648425257565,-1.7770268689932165,TX100902,4091ab1b-6161-4b95-855c-c8ad481617bd,10.59,2025-01-29 02:58:31,Kaylafort,e43fcb44-f257-4b4e-a8be-cc36d3baaf42,0
1.0359697724380632,-1.43909532298459,-1.632602745687323,0.18103146880982957,1.7238913070658737,TX100903,d2b83c16-f8d4-47ea-92ef-2d2290d99f12,20.59,2025-01-06 18:39:30,North Normaside,54897043-eaf5-4f8b-9518-e9c0b1ad0918,0
1.0788989435679823,-1.9933223886220441,-2.2481428867921633,-0.3173554082596618,3.0682080861936205,TX100904,67e8d7af-d534-4ecd-93cc-7dceddcc41c8,17.48,2025-02-05 14:02:09,Patelchester,83662bbe-2833-446e-9a83-1fa4e407bc77,0
-0.03002148188216949,-1.1945650500207203,0.51651728439791,-1.7593886913348178,1.8545450050141552,TX100905,1562739e-d01f-4b01-b7c8-f5e2ced9712a,3.95,2025-01-08 00:47:09,Larsonstad,ca03c2cf-c916-412d-a798-d2ae59b97b63,0
0.25464590020257744,-0.8927597372356199,0.6052237010182555,-0.9017246864180154,0.780959959488987,TX100906,55537a87-9f6d-4fd0-a1ec-6684a29701df,15.46,2025-02-02 06:36:30,Murphyfort,e659628a-047d-40bb-821e-70e30de4b3c7,0
0.0317570054050835,-0.5264849689023845,-0.5219067501050294,-1.9388334327685026,-2.490434872900532,TX100907,80b4686e-b665-4e08-a6ca-1a073c89bf7a,8.82,2025-01-18 22:39:55,Brownshire,8fa1532b-63b0-472b-8170-c7e9b84fe06c,0
1.1870520596877405,-1.3170673339265813,-1.069960156592582,0.6184453071929544,1.3077008320257835,TX100908,1a1d5961-f233-4ead-824c-cdb46380fc04,9836.243052163953,2025-01-22 04:29:45,Juliehaven,8920c89c-8f36-4866-bc04-f22c58dfc2e1,1
0.7120979717138721,-1.1173534449922344,-0.8135303493662359,-0.2633800043832899,0.8451370073593807,TX100909,cc00dc78-0a0b-4467-be8b-ec521707f48d,8.23,2025-01-18 13:22:27,Jacobstad,a6603e8a-7ae3-449e-acda-6ab660517a7f,0
2.233620138951334,-2.3436822391421313,-0.40863591253667014,0.3890276002403974,-0.26538698888598444,TX100910,56652a2e-0289-4860-8d87-80fa6a2f796e,9.21,2025-01-17 13:51:56,North Jerryview,0b0e84bd-bbf8-47b3-851e-b3e35ad99774,0
0.21092491373897435,-0.8160358288407166,-0.37670042990356545,-0.9235961215966593,0.587275334024754,TX100911,83a98411-b111-40a4-97d2-d36c33d1a487,340.51,2025-01-31 05:12:33,Glassborough,b9ab454d-c528-4e1d-9459-6c7c164be899,0
-0.6633140243061266,0.5087946516868243,-0.6741905603382268,0.4430434906317531,2.516997330019575,TX100912,678298a8-4424-4baf-ab64-cc267d5fda83,5878.6159664538645,2025-01-18 11:07:42,East Jacqueline,bd705fad-63f1-4e1e-90b4-38ede67adc07,1
0.8711693127018301,-1.1884376037521998,0.1989496964833095,-0.5050802733713968,-0.37873742348240025,TX100913,6b39fbdf-2270-41c5-8576-aa1e9aed41d5,19.86,2025-02-09 03:37:09,Mcdonaldfort,8079d0b8-74a5-4fe6-b040-3b1ba1a5853d,0
0.5866190951401982,-0.8020099745791215,0.6283820360376229,-0.1753862437297694,0.18379899607769123,TX100914,88728e30-6aeb-4de1-8a9c-f41a9c2682f7,78.96,2025-01-28 13:22:15,Johnnyburgh,345270f5-6402-4ab3-b204-a674f8134979,0
0.770018998416945,-1.4182310442199235,-1.0692868554188253,-0.3635238774429631,1.8092322005386592,TX100915,1761be9d-065f-4d81-8fec-83c111991f1a,30.06,2025-01-03 10:01:09,Port Kimberly,7bb6ef4f-02d5-4f9a-9ca7-f1e7152d250b,0
0.8066064212827877,-1.3668657146002265,-0.45310586798071245,-0.24596189871342378,1.624451185711591,TX100916,cf6ab401-3ad7-4c4c-aa3b-0f7afb523367,5.31,2025-02-03 00:49:59,Seanshire,1a0e59d5-767b-4934-8a46-c38f4ab86cf9,0
0.1288673536084484,-0.6978112333408057,-0.5496045846648339,-1.917909163516809,-2.1275894568281744,TX100917,2388b900-a8a6-4f2c-9ecd-092e70f8457f,3.32,2025-02-04 08:45:21,Jamiefurt,91b2d2e9-ca30-49fe-922d-d94a02aa8dc1,0
0.2336757008788622,-1.1934238311086753,-0.3770441691342582,-1.280028635018241,1.4974957088430736,TX100918,7bb01f46-62a1-45a9-88ba-015fecf2f3f8,23.82,2025-02-10 10:58:31,Claytontown,39c21808-4eb4-4f63-b774-bd9a2e8078e0,0
1.582851427174534,-1.7784199142730714,0.27899179474847396,-0.252305076398889,-0.9489845175765974,TX100919,cedecffa-3708-42e1-8857-373b4a384bef,8.37,2025-01-02 14:00:07,Coffeymouth,fed4d9e0-8b8a-40fe-bfaa-5fc64c99fa43,0
0.20622861527372208,-0.7924848778952097,0.3450753769458505,-0.996326938846263,0.3026454395506404,TX100920,d5b73207-fe23-43cc-b48b-b80e14f16b4f,3.62,2025-02-06 14:58:22,Port Michaelmouth,4a407a5b-9644-4876-83c9-5b8da5b675bd,0
-0.23271073920668953,-0.6494712091585226,-0.8404709356859309,-1.6612831325773914,0.4842332738938204,TX100921,77ce11ed-f375-4541-836e-0e86e2833b14,29.5,2025-01-28 17:17:38,Port Kelly,871f4dad-bfed-4aef-a66d-88e1dce4a043,0
1.1706902229848195,-1.3601659947246731,0.13227279049742133,0.43557222412037655,1.1559698467020052,TX100922,4358e855-ca16-49d3-8ef1-0a1527036712,16.14,2025-01-11 17:05:14,Lisabury,37138ea0-bf75-4592-9c70-598168c6f63a,0
-0.29673435228588296,-0.2937056170493443,0.3443557692879563,-1.5415666646863744,-0.6794455078356862,TX100923,13996e8c-5635-4c2a-9121-78cf6060d603,105.44,2025-01-12 01:56:52,East Devonborough,7624dc2a-6ed5-4b35-8f62-aa4a60fdab03,0
-0.6610817457481556,0.05242189593745605,0.8965886542360184,-2.3879637520641896,-2.4887323669506163,TX100924,a0e24546-98d6-44da-af05-a5e262c6b27a,82.02,2025-02-08 02:42:07,Alexanderhaven,18026bc9-afba-4308-92f7-d7061182d278,0
-2.7408905852328624,1.747761568494067,-0.4702435923032813,-3.158008034341178,-0.7529543506389051,TX100925,94a56aba-a54d-4f11-ac92-07a67e140351,27.63,2025-01-29 04:14:07,Jessicatown,69a13bde-9839-4d04-b6f3-9ca119c27daa,0
0.6578081144139725,-1.6912366745575582,2.6450367904151584,-0.7866832210615249,2.817892622258192,TX100926,9a191f85-4aeb-4fff-a5f7-bf0c73ad7738,0.41,2025-01-24 02:10:59,Lake Zacharyview,abd4178e-220d-4e86-9dd7-6979a339b840,0
1.3752455746584884,-1.673279214542018,1.2916352267604467,-0.5536096858140307,-1.0252194038127347,TX100927,fac59d26-340e-485a-a722-923b0b6642c4,15.49,2025-01-06 10:41:42,East Nathanton,0c0e5891-d582-48f0-8432-362424b4e144,0
1.0319436098801753,-1.3535166889291965,0.1494194735091969,-0.7975227968418285,-1.2526316156232238,TX100928,eb33d62c-1228-40fa-a64d-bb7ffa6c9a02,35.25,2025-01-26 08:39:13,Franceshaven,87b61621-3d6d-439a-8574-a2db4dcff6fb,0
0.7674795970790724,-1.1856129351995555,1.1414643179722508,-0.14470002862883835,1.176151930675221,TX100929,8d1ee916-e3a0-4c59-84cb-b6f733a8f010,92.23,2025-01-04 10:55:07,New Natalietown,8884fc7f-b67a-458a-9395-6ae2ad05cb75,0
1.6362909042591451,-2.0609202344777344,0.15725843678529833,-0.08398261630889436,0.6462560290147341,TX100930,4c23ae95-7573-4b5e-b1e7-e7f10f2733d7,1599.9156010020893,2025-01-10 23:39:43,Howellmouth,933fe24e-0faa-4181-996e-7ca6ce3d8f54,1
-0.35871965816813933,-0.23475160556367491,1.0080040042932596,-1.8656265582062304,-1.4572848271692413,TX100931,42b866a9-aebf-4de6-a847-64743a7b5f82,47.26,2025-02-10 08:28:14,West Carlburgh,780f1408-48a5-452a-bf16-979f0f8a7cc4,0
1.7308977720279317,-1.9676170681706557,-0.45379248516408377,0.28234041435942725,0.5381669085729284,TX100932,7c05b40b-d84f-4a56-b389-1144c4ccdeb2,130.06,2025-01-30 17:29:56,Hillport,83e3a54b-f5c9-4a98-99ec-000701636170,0
0.5113283657192924,-1.2102281758481856,-2.3702524800658122,-0.6396776480143089,1.5696787603329034,TX100933,5179484b-4a30-4e8a-b14c-b81b244fb53c,25.26,2025-01-18 05:25:10,Brewerfurt,7a1a1f91-5f74-4776-aeca-f24f848d34ae,0
-1.4106613980091147,0.6643649148734143,-0.08725601318294572,-2.292099221355941,-0.8940703402157799,TX100934,70b00c56-0914-42b5-b3b6-cb2ec15bc27c,6.54,2025-02-07 03:23:43,Lake Kevin,9b1e2015-398b-42a6-acbb-13f0e5f3b105,0
0.22977127349565737,-0.7016117006657203,-0.36391939348963653,-1.3372372930868524,-1.2058531801403345,TX100935,a3ad75d3-d2d5-4d5c-b744-34c95fd0d662,24.14,2025-02-09 03:16:44,Batesside,1e11f9bf-07f3-4f75-918c-e8a260d932bd,0
0.46503565930466606,-1.088850933217552,-1.6376049174566718,-0.6593181817658418,1.1633798498909098,TX100936,6ea7759c-0f28-41bf-b250-95c0f7e589b1,26.4,2025-02-02 12:40:42,South Heatherland,d1f931c0-1148-4fe7-a718-8a75d462cb8a,0
0.8341164574968785,-1.0230970869026534,1.4394457151531361,0.06147635829782461,0.4574241621259951,TX100937,15d7c3cb-98a2-4a27-a84d-4debae4277c0,31.56,2025-02-01 20:22:26,West Aaronland,6969c349-f7c5-45a0-84d4-4c26b2e89fe6,0
-0.021126526533676887,-0.9466886459710477,1.1650321048394572,-1.5514073986821448,1.043767306718822,TX100938,82ac2e34-3698-4a6f-a876-28499eb2f1c2,8.12,2025-01-01 08:58:54,Tylertown,0c4d3326-a417-42e7-abf3-e839cd5d5353,0
0.6190917396640505,-0.8435525407039626,0.7613055634094525,-0.31279350067535194,-0.15406436216820563,TX100939,b4f8b1d5-bd96-4ad0-ab60-bd11cbfb8a62,7.65,2025-02-02 10:03:42,Johnsonburgh,dbaeb10b-8bac-41cc-a70a-8d0278165a1b,0
0.1487983773525334,-1.0027442593349525,-0.5925095652129303,-1.197327796539189,1.2292102827027156,TX100940,2afd3d73-5558-406f-b470-d5143241b38f,89.0,2025-01-18 23:27:03,South Theresaton,ed83fc75-dd56-4c6d-8a38-a0d313b857b4,0
0.8599092986918379,-1.236489478558605,0.3778292212221578,-1.0243682523690423,-1.4129766562373884,TX100941,5019f9c4-f54b-475c-a5bd-c40c28b4056b,32.3,2025-01-23 12:14:45,Dannyville,5c423e05-6afa-483f-991c-2d6562f44f9e,0
0.8893122654224113,-1.2003763926806588,-0.17194793491127605,-0.005332675701751111,0.877176138998621,TX100942,511f8a2d-263c-4473-acb4-522d134c3cdc,6.84,2025-01-14 03:51:55,Traciborough,c7e099b8-b05b-4811-b844-de0b25171afc,0
1.5231972275303036,-1.9134916133635143,0.7404071223772372,-0.8325414289938458,-1.3921898610231676,TX100943,2b78f284-757d-4a5e-b44f-f1c217e46370,13.19,2025-01-17 11:38:18,East Andrea,7100f173-e111-4621-8a55-e00ecc2b834a,0
1.8707091059874499,-2.051683558888011,0.43374922088634593,-0.6419757957214007,-2.2811975473319137,TX100944,721c35b4-5b1b-4c05-8c66-5970420194ed,12.96,2025-01-13 23:27:51,East Tyler,ae6dc495-1c97-473e-b111-762c78b57a83,0
1.4755806388338173,-1.6977746724211147,-1.8767187306827366,-0.7645029813317044,-2.056234309202954,TX100945,bc3b8bbb-4d9b-4ae5-ac5f-58b31dc90de1,22.8,2025-01-05 08:40:13,East Donnamouth,73dff4d0-4c03-451e-ac36-2eef40ad7b16,0
0.7064057791184877,-1.055821253564871,0.6181091025405885,-0.41836504638003535,0.15292810280716185,TX100946,18cbd42c-649d-45a2-82c0-d395741ec784,72.85,2025-01-13 18:22:22,North Kathrynshire,e2b4fd6b-9045-47f2-9515-11a9e6776e5d,0
1.779184912781854,-2.073706354254207,-0.1165103783469821,-0.6926640413245104,-1.7421602852249571,TX100947,b40cb0ad-7941-460d-92f1-70a9c0acb204,49.39,2025-01-12 08:54:34,North Randallmouth,c50288bc-1f33-4d2d-8081-c618417ac524,0
0.957841778441975,-1.239604019949104,-1.156978475142292,0.01812473167615214,0.7278006030767965,TX100948,91b20169-55ad-4e3d-9620-b0664217e6b6,68.13,2025-02-05 20:06:27,Livingstonport,65465773-c6a0-47db-b8b5-12141e718c0d,0
1.1418290023820339,-1.8546203241461794,1.346669723754866,-0.031602917452642654,2.7043739323914,TX100949,51103cb2-9406-4828-8050-a77313df9d6a,12.57,2025-01-07 16:30:48,Smithshire,8a5506c3-e2cd-4e30-a6f0-d736ffa38447,0
-0.49658579538104947,-0.15479319474130626,-0.38040725741084613,-1.9114813206125922,-1.1587460773798821,TX100950,a8208732-84fc-4c7e-a063-4e3975253970,20.14,2025-01-10 19:14:08,East Erikaborough,a98d7ace-c059-4a61-b912-5932728f666c,0
1.635912978618563,-1.6624866661660875,0.2954272865648849,1.124818391388212,1.7131321205192522,TX100951,d11f90f5-de7e-4f53-9115-fb948f717f01,56.92,2025-02-06 07:17:20,Darrenborough,92d4012b-5cb4-4751-9444-961c1e08ef64,0
-0.31271250414434637,-0.21782581309756877,1.1470613778404304,-1.013015933338529,0.39850838293922064,TX100952,e4dc0166-832e-4d19-a9a1-8dab52f0c5cc,5.06,2025-01-19 02:54:33,Cookfurt,4f9a18b3-c18a-438a-821b-6e0df63edb94,0
0.6463065973188746,-1.26107621725418,-0.2795683042665431,-0.39092355259525746,1.665328014907134,TX100953,5654a0f2-b63f-4f30-8480-3ba69c057946,34.29,2025-01-01 16:32:27,Rodriguezmouth,a258046a-1d66-403d-8dfa-3277657eecac,0
-0.09929958175053075,-0.8592129851840427,-0.5895673839924012,-1.757825007491456,0.5215901743545415,TX100954,51c0151b-e54b-4d24-8859-51edd34ea88c,25.68,2025-01-13 22:28:28,Davidbury,83199a92-fbf7-401a-a48d-470c0b4258d4,0
1.246258147812609,-1.699288462946443,2.765979614439267,0.39415030288300335,2.3665256008445166,TX100955,1b279e27-6954-4fad-b524-5af2c719df5c,30.4,2025-02-09 20:35:25,Andrewsfort,bdd27f6d-fc4d-484b-8e45-01f663d0e0dc,0
-0.2971764426604334,-0.3585900752144989,-0.0001191485590934855,-1.6237436595696033,-0.5510143282694391,TX100956,212abea4-6c69-4c1e-ad3b-1f7720e4ecac,51.39,2025-01-28 11:57:43,Evelynberg,c803474d-7546-46bb-a91e-ef7fb4f88a62,0
-0.5775123478510804,-0.31489581543060663,-0.5199750884075218,-2.111200569331279,-0.34904494517004814,TX100957,ecf20282-379d-4e51-8db7-18af49d9b617,54.46,2025-01-10 04:07:52,North Richardport,ecc039f0-f2a0-4701-b6b4-3140374be7b4,0
0.49452007372197476,-0.5990806914929816,-0.8595000398001769,-0.29935896067577183,-0.6439137467994023,TX100958,c11153ba-54eb-4d85-ab07-dd4a0bc9cb64,19.93,2025-01-20 14:06:33,New Kevin,f895d34a-356f-4ceb-a7b2-b28f44ee9115,0
0.3702205090687607,-1.1908016551194116,0.3171469847104752,-0.9664308784769245,1.4725013912652094,TX100959,57f6e69f-4c3c-4037-a374-ffaa57b0c23e,24.24,2025-01-27 13:03:47,Lewisport,7f4db5c3-f92f-4f40-adec-2a1b7bf9863a,0
0.06823747379624809,-0.5274439409490992,0.5205530577324272,-1.1590209098642597,-0.6729267478444919,TX100960,0c736ab1-1eda-471d-a9bf-61ddbc3c3b20,59.9,2025-01-16 17:25:19,Lake Madisonbury,533c7ce4-47bc-4253-a635-332e03a8fb23,0
0.27458025488418725,-0.740773322984859,-1.0463548733703751,-1.2449824386662525,-1.0320744860309763,TX100961,6a17fe8a-edc0-4bd2-978e-81c06e68f0d1,6.9,2025-01-23 00:43:04,Ibarrabury,365dd2c6-beaf-4665-86ea-4dabcfcf7399,0
2.6635560397091353,-2.8081735758346063,0.7754237330893744,0.3668012204709272,-0.49968078531252325,TX100962,42c9be9a-b66b-4a23-9b8b-507c8cb5366c,35.25,2025-01-31 19:26:40,Annburgh,54891fb4-0d3a-45b5-aa79-19db45b0e05f,0
-1.1478503803662314,0.40835351777724416,-0.629352099686685,-2.0821112695449244,-0.6004858337547494,TX100963,2d3e4798-0ac7-431b-8ba9-5d46cdb19290,17.62,2025-01-25 17:38:19,Lake Edwardfort,b884b9ac-df8c-499b-ad77-08ca8c63386f,0
0.7024158202458899,-0.7955257149071582,0.502714891773257,-0.0654382128022627,-0.26662720138078266,TX100964,9e45c3e2-1718-46c1-a828-4b7d2b1bb8bf,74.57,2025-02-03 14:37:30,Lake Angelica,a7fae1a6-81fb-444e-9139-8356e7a99ca1,0
1.2039286447067212,-1.5561355489331157,-1.1377379958113922,-0.3128348431263912,0.029185889805466436,TX100965,7d8f1cf0-868b-44c8-aa2f-2294cb018802,20.25,2025-01-12 14:07:19,Carlachester,44ff26f1-c97f-43fb-9e82-f4b83e607c58,0
0.13863082786391287,-0.5069192479384891,0.3314852620217588,-1.0098240274020092,-0.8188412542930716,TX100966,0bf0bef0-a79a-4c81-a60b-c4f04b616536,74.47,2025-01-13 12:50:28,Kelleytown,6a7edeec-a617-4d84-a20e-ad714415dc91,0
-0.010818116277030883,-0.38680246562900755,1.4580252755643248,-0.8901312454953288,-0.22864602713082383,TX100967,7ccf50fd-166d-42bc-b4ab-7bbe3da22383,136.49,2025-01-13 19:18:43,East Edwardton,2ac806c8-b76b-40f4-a71e-d5d061267547,0
0.1855875559922074,-0.7860103170359777,-1.216325832795099,-0.9882424397025105,0.41514720726292575,TX100968,0b1b43e3-e814-430b-9b7a-2c07c6b9db85,23.68,2025-01-10 16:21:01,North Vanessamouth,7271aa50-54e0-47dc-8791-20783ec0dc44,0
1.7337671839143847,-1.958676697052748,0.5794189828989692,-0.40147768297318887,-1.309756624117754,TX100969,b316ac2b-54fb-4500-970b-54ac7c351349,9.37,2025-01-26 13:26:00,Kimberlyburgh,c99122d0-99db-4dd5-aa9d-ddf6ca85201d,0
0.14431399322290484,-1.189966634684616,-0.5593299381372452,-1.3096302044503356,1.9448481238052726,TX100970,ca784bda-ffa6-4b4f-8774-2449dcbd5af3,21.25,2025-01-26 09:36:16,Port Markstad,8ca06c5b-b030-4027-a5da-291b86de305d,0
0.302543029571044,-1.055873688786461,0.05178385119895345,-0.8880244059719796,1.3807846335882945,TX100971,837d56e2-99fa-4c8c-88ab-04de1bcd6875,28.35,2025-01-24 02:33:10,Lake Richard,077e395b-4d73-4306-a57e-941f09f11df3,0
